time,open,high,low,close,tick_volume,spread,real_volume
2007-03-14 00:00:00,1.3187,1.3246,1.3179,1.3234,7098,20,0
2007-03-15 00:00:00,1.3235000000000001,1.3281,1.3195000000000001,1.328,6425,20,0
2007-03-16 00:00:00,1.3281,1.334,1.3274,1.3316,7761,20,0
2007-03-18 00:00:00,1.3319,1.3321,1.3312,1.3317,311,20,0
2007-03-19 00:00:00,1.3317999999999999,1.3326,1.328,1.331,5693,20,0
2007-03-20 00:00:00,1.3309,1.3321,1.3272,1.3312,6806,20,0
2007-03-21 00:00:00,1.3311,1.3411,1.3291,1.3397000000000001,5886,20,0
2007-03-22 00:00:00,1.3397999999999999,1.3402,1.3311,1.3333,6368,20,0
2007-03-23 00:00:00,1.3332,1.3341,1.3281,1.3282,5350,20,0
2007-03-25 00:00:00,1.3284,1.3296000000000001,1.3256999999999999,1.3265,299,20,0
2007-03-26 00:00:00,1.3266,1.3345,1.3255,1.3327,5767,20,0
2007-03-27 00:00:00,1.3328,1.3369,1.3321,1.3361,5858,20,0
2007-03-28 00:00:00,1.336,1.3373,1.3308,1.3312,6757,20,0
2007-03-29 00:00:00,1.3311,1.3351,1.3301,1.3333,5347,20,0
2007-03-30 00:00:00,1.3334,1.34,1.3287,1.3357999999999999,7645,20,0
2007-04-01 00:00:00,1.3372,1.3376000000000001,1.3353,1.3355000000000001,231,20,0
2007-04-02 00:00:00,1.3356,1.3382,1.3331,1.3369,5021,20,0
2007-04-03 00:00:00,1.337,1.3378999999999999,1.3317999999999999,1.3321,4937,20,0
2007-04-04 00:00:00,1.3322,1.338,1.3316,1.3372,5645,20,0
2007-04-05 00:00:00,1.3371,1.3439999999999999,1.3354,1.3429,5020,20,0
2007-04-06 00:00:00,1.3428,1.3429,1.3366,1.3376000000000001,2647,20,0
2007-04-08 00:00:00,1.3378,1.3382,1.3371,1.3372,105,20,0
2007-04-09 00:00:00,1.3371,1.338,1.3341,1.3356,2508,20,0
2007-04-10 00:00:00,1.3355000000000001,1.3455,1.3351,1.3428,5423,20,0
2007-04-11 00:00:00,1.3429,1.3439,1.3406,1.3434,5111,20,0
2007-04-12 00:00:00,1.3433,1.35,1.3431,1.3489,6355,20,0
2007-04-13 00:00:00,1.3488,1.3553,1.3479999999999999,1.353,7121,20,0
2007-04-15 00:00:00,1.3555,1.3577,1.3551,1.3573,368,20,0
2007-04-16 00:00:00,1.3574,1.3577,1.3525,1.3527,5421,20,0
2007-04-17 00:00:00,1.3528,1.3597000000000001,1.3524,1.3569,6431,20,0
2007-04-18 00:00:00,1.357,1.3614,1.3557000000000001,1.3612,6192,20,0
2007-04-19 00:00:00,1.3613,1.3629,1.3562,1.3622,7121,20,0
2007-04-20 00:00:00,1.3620999999999999,1.3637000000000001,1.3589,1.3592,4447,20,0
2007-04-22 00:00:00,1.3594,1.3608,1.3594,1.3602,176,20,0
2007-04-23 00:00:00,1.3599999999999999,1.3604,1.3544,1.3583,5029,20,0
2007-04-24 00:00:00,1.3582,1.3641,1.3549,1.3631,5783,20,0
2007-04-25 00:00:00,1.3632,1.3666,1.3620999999999999,1.3638,6610,20,0
2007-04-26 00:00:00,1.3637000000000001,1.3654,1.3585,1.3588,6475,20,0
2007-04-27 00:00:00,1.359,1.3688,1.3586,1.3649,5972,20,0
2007-04-29 00:00:00,1.3651,1.3651,1.3628,1.3638,345,20,0
2007-04-30 00:00:00,1.3639000000000001,1.3677000000000001,1.3591,1.365,5816,20,0
2007-05-01 00:00:00,1.3651,1.3672,1.3591,1.3597000000000001,6047,20,0
2007-05-02 00:00:00,1.3598,1.3612,1.3559999999999999,1.3587,6510,20,0
2007-05-03 00:00:00,1.3586,1.3623,1.3545,1.3554,5367,20,0
2007-05-04 00:00:00,1.3553,1.361,1.3535,1.3594,5146,20,0
2007-05-06 00:00:00,1.3599,1.3604,1.3593,1.3596,227,20,0
2007-05-07 00:00:00,1.3597000000000001,1.3625,1.3591,1.3598,3478,20,0
2007-05-08 00:00:00,1.3597000000000001,1.3620999999999999,1.3516,1.354,5706,20,0
2007-05-09 00:00:00,1.3541,1.3565,1.3519999999999999,1.3526,4864,20,0
2007-05-10 00:00:00,1.3527,1.3565,1.3465,1.3481,7120,20,0
2007-05-11 00:00:00,1.3479999999999999,1.3529,1.3462,1.3529,5503,20,0
2007-05-13 00:00:00,1.3537,1.3538999999999999,1.3528,1.3533,179,20,0
2007-05-14 00:00:00,1.3535,1.3557000000000001,1.3523,1.3542,3782,20,0
2007-05-15 00:00:00,1.3541,1.361,1.3529,1.3591,5293,20,0
2007-05-16 00:00:00,1.3592,1.3609,1.3506,1.3522,5450,20,0
2007-05-17 00:00:00,1.3521,1.3544,1.3477999999999999,1.3494,5170,20,0
2007-05-18 00:00:00,1.3493,1.3522,1.3466,1.351,5431,20,0
2007-05-20 00:00:00,1.3521,1.353,1.3515,1.3521,324,20,0
2007-05-21 00:00:00,1.3519,1.3522,1.3435000000000001,1.3465,4707,20,0
2007-05-22 00:00:00,1.3464,1.3475,1.3435000000000001,1.345,4313,20,0
2007-05-23 00:00:00,1.3451,1.3498,1.3414,1.3457,5408,20,0
2007-05-24 00:00:00,1.3456000000000001,1.3462,1.3415,1.3428,5084,20,0
2007-05-25 00:00:00,1.3429,1.3472,1.341,1.3445,4830,20,0
2007-05-27 00:00:00,1.3444,1.3452,1.3444,1.3449,84,20,0
2007-05-28 00:00:00,1.3448,1.3457,1.3444,1.3448,1221,20,0
2007-05-29 00:00:00,1.3449,1.3518,1.3421,1.3445,5819,20,0
2007-05-30 00:00:00,1.3444,1.3457,1.3407,1.343,5462,20,0
2007-05-31 00:00:00,1.3431,1.3475,1.3423,1.3452,4443,20,0
2007-06-01 00:00:00,1.3453,1.3463,1.3392,1.3443,4149,20,0
2007-06-03 00:00:00,1.3439,1.3443,1.3437000000000001,1.3437999999999999,64,20,0
2007-06-04 00:00:00,1.3436,1.3496000000000001,1.3433,1.3487,1429,20,0
2007-06-05 00:00:00,1.3488,1.3556,1.3487,1.3518,1622,20,0
2007-06-06 00:00:00,1.3517000000000001,1.3537,1.3487,1.3493,1637,20,0
2007-06-07 00:00:00,1.3494,1.3512,1.3421,1.3429,2064,20,0
2007-06-08 00:00:00,1.343,1.343,1.3326,1.3367,1957,20,0
2007-06-10 00:00:00,1.3368,1.3368,1.3355000000000001,1.3359,140,20,0
2007-06-11 00:00:00,1.3357,1.3362,1.3334,1.3353,3853,20,0
2007-06-12 00:00:00,1.3352,1.337,1.3301,1.3304,1465,20,0
2007-06-13 00:00:00,1.3303,1.3317,1.3265,1.3306,1845,20,0
2007-06-14 00:00:00,1.3308,1.3324,1.3281,1.3313,1331,20,0
2007-06-15 00:00:00,1.3312,1.3383,1.3305,1.3376000000000001,2987,20,0
2007-06-17 00:00:00,1.3382,1.3382,1.3373,1.3378,197,20,0
2007-06-18 00:00:00,1.3378999999999999,1.3417,1.3376000000000001,1.3415,3911,20,0
2007-06-19 00:00:00,1.3414,1.3436,1.3382,1.3418999999999999,4714,20,0
2007-06-20 00:00:00,1.342,1.3435000000000001,1.3391,1.3391,4027,20,0
2007-06-21 00:00:00,1.339,1.3406,1.3375,1.3392,4854,20,0
2007-06-22 00:00:00,1.3391,1.3469,1.3382,1.3464,4484,20,0
2007-06-24 00:00:00,1.3466,1.347,1.3461,1.3461,104,20,0
2007-06-25 00:00:00,1.3462,1.3477999999999999,1.3437999999999999,1.3462,3599,20,0
2007-06-26 00:00:00,1.3461,1.3474,1.3434,1.3442,4353,20,0
2007-06-27 00:00:00,1.3443,1.3458999999999999,1.3413,1.3455,5167,20,0
2007-06-28 00:00:00,1.3454,1.3479,1.3421,1.3447,5383,20,0
2007-06-29 00:00:00,1.3449,1.3537,1.3426,1.3528,5657,20,0
2007-07-01 00:00:00,1.3527,1.3548,1.3525,1.3537,246,20,0
2007-07-02 00:00:00,1.3536000000000001,1.3637000000000001,1.3525,1.363,5021,20,0
2007-07-03 00:00:00,1.3629,1.3632,1.3584,1.3611,4553,20,0
2007-07-04 00:00:00,1.3612,1.363,1.3606,1.3614,2891,20,0
2007-07-05 00:00:00,1.3613,1.3655,1.3574,1.3596,5044,20,0
2007-07-06 00:00:00,1.3595,1.3644,1.357,1.3618999999999999,4799,20,0
2007-07-08 00:00:00,1.3627,1.3634,1.3622,1.3624,145,20,0
2007-07-09 00:00:00,1.3623,1.3639999999999999,1.361,1.3620999999999999,2999,20,0
2007-07-10 00:00:00,1.362,1.3786,1.3594,1.376,6627,20,0
2007-07-11 00:00:00,1.3759000000000001,1.3777,1.373,1.3749,7387,20,0
2007-07-12 00:00:00,1.375,1.3799000000000001,1.374,1.3783,6014,20,0
2007-07-13 00:00:00,1.3782,1.3812,1.3764,1.3787,5201,20,0
2007-07-15 00:00:00,1.3792,1.3792,1.377,1.3773,180,20,0
2007-07-16 00:00:00,1.3772,1.3801999999999999,1.3758,1.3775,4168,20,0
2007-07-17 00:00:00,1.3776,1.3797,1.3756,1.3786,4446,20,0
2007-07-18 00:00:00,1.3787,1.3827,1.3752,1.3806,6927,20,0
2007-07-19 00:00:00,1.3805,1.3831,1.3786,1.3797,5245,20,0
2007-07-20 00:00:00,1.3796,1.3841999999999999,1.3779,1.3825,4935,20,0
2007-07-22 00:00:00,1.3831,1.3845,1.3829,1.3834,548,20,0
2007-07-23 00:00:00,1.3833,1.384,1.3792,1.3801999999999999,4365,20,0
2007-07-24 00:00:00,1.3801,1.385,1.3798,1.3822999999999999,6398,20,0
2007-07-25 00:00:00,1.3822,1.3824,1.3696,1.3721,7644,20,0
2007-07-26 00:00:00,1.3721999999999999,1.377,1.3693,1.3746,8163,20,0
2007-07-27 00:00:00,1.3745,1.3752,1.3633,1.3641,8926,20,0
2007-07-29 00:00:00,1.3622,1.3634,1.3613,1.3632,445,20,0
2007-07-30 00:00:00,1.3633,1.3719000000000001,1.3624,1.3708,7507,20,0
2007-07-31 00:00:00,1.3707,1.3726,1.3669,1.3669,6648,20,0
2007-08-01 00:00:00,1.3668,1.3707,1.3637000000000001,1.3676,8403,20,0
2007-08-02 00:00:00,1.3677000000000001,1.3705,1.3647,1.3702,6317,20,0
2007-08-03 00:00:00,1.3700999999999999,1.3819,1.3679999999999999,1.3787,6355,20,0
2007-08-05 00:00:00,1.3803,1.384,1.3799000000000001,1.3817,1457,20,0
2007-08-06 00:00:00,1.3816,1.3836,1.3778000000000001,1.3793,6716,20,0
2007-08-07 00:00:00,1.3794,1.3814,1.3729,1.3738000000000001,6509,20,0
2007-08-08 00:00:00,1.3739,1.3824,1.3721999999999999,1.3799000000000001,6846,20,0
2007-08-09 00:00:00,1.3798,1.3815,1.3659,1.3672,8646,20,0
2007-08-10 00:00:00,1.3671,1.3703,1.3644,1.3693,9282,20,0
2007-08-12 00:00:00,1.3699,1.3699,1.3683,1.3687,218,20,0
2007-08-13 00:00:00,1.3688,1.3706,1.3604,1.3611,6778,20,0
2007-08-14 00:00:00,1.361,1.3625,1.3528,1.3531,7011,20,0
2007-08-15 00:00:00,1.3532,1.3532,1.3414,1.3422,9032,20,0
2007-08-16 00:00:00,1.3423,1.3448,1.3361,1.3422,14587,20,0
2007-08-17 00:00:00,1.3423,1.3547,1.337,1.3491,14547,20,0
2007-08-19 00:00:00,1.3486,1.349,1.3475,1.3483,319,20,0
2007-08-20 00:00:00,1.3484,1.3507,1.3456000000000001,1.3472,7407,20,0
2007-08-21 00:00:00,1.3471,1.3517000000000001,1.3452,1.3455,7843,20,0
2007-08-22 00:00:00,1.3453,1.3557000000000001,1.3449,1.3547,7012,20,0
2007-08-23 00:00:00,1.3548,1.3589,1.3533,1.3556,8039,20,0
2007-08-24 00:00:00,1.3555,1.3681,1.3553,1.3666,7178,20,0
2007-08-26 00:00:00,1.3675,1.3679000000000001,1.3663,1.3672,434,20,0
2007-08-27 00:00:00,1.3673,1.3682,1.3633,1.3635,4434,20,0
2007-08-28 00:00:00,1.3637000000000001,1.3681,1.3595,1.3597000000000001,6875,20,0
2007-08-29 00:00:00,1.3598,1.3678,1.3562,1.3668,8450,20,0
2007-08-30 00:00:00,1.3669,1.3674,1.3592,1.3642,7914,20,0
2007-08-31 00:00:00,1.3644,1.3717,1.3618999999999999,1.362,7826,20,0
2007-09-02 00:00:00,1.3632,1.3632,1.3626,1.363,99,20,0
2007-09-03 00:00:00,1.3631,1.3652,1.3607,1.3611,3896,20,0
2007-09-04 00:00:00,1.3612,1.3625,1.3548,1.3617,6303,20,0
2007-09-05 00:00:00,1.3616,1.367,1.3568,1.3652,6847,20,0
2007-09-06 00:00:00,1.3651,1.3708,1.3634,1.3692,7268,20,0
2007-09-07 00:00:00,1.3693,1.3796,1.3663,1.3769,6579,20,0
2007-09-09 00:00:00,1.3780000000000001,1.3787,1.377,1.3775,368,20,0
2007-09-10 00:00:00,1.3774,1.3814,1.3768,1.3806,6809,20,0
2007-09-11 00:00:00,1.3805,1.3846,1.3777,1.3836,6625,20,0
2007-09-12 00:00:00,1.3835,1.3911,1.3822,1.3905,7311,20,0
2007-09-13 00:00:00,1.3904,1.3927,1.3860999999999999,1.3865,7430,20,0
2007-09-14 00:00:00,1.3866,1.3894,1.3841999999999999,1.3875,6984,20,0
2007-09-16 00:00:00,1.3874,1.3879000000000001,1.3862,1.3864,243,20,0
2007-09-17 00:00:00,1.3865,1.3886,1.3846,1.3864,5717,20,0
2007-09-18 00:00:00,1.3862999999999999,1.3986,1.3827,1.3977,8743,20,0
2007-09-19 00:00:00,1.3976,1.3986,1.3932,1.3965,7868,20,0
2007-09-20 00:00:00,1.3963999999999999,1.4099,1.3963999999999999,1.4074,8249,20,0
2007-09-21 00:00:00,1.4073,1.4118,1.4039,1.4089,6806,20,0
2007-09-23 00:00:00,1.409,1.4091,1.4085,1.4086,78,20,0
2007-09-24 00:00:00,1.4085,1.413,1.4066,1.4072,5586,20,0
2007-09-25 00:00:00,1.4073,1.4151,1.4061,1.4148,7252,20,0
2007-09-26 00:00:00,1.4147,1.4165,1.411,1.4133,6454,20,0
2007-09-27 00:00:00,1.4132,1.4189,1.4121000000000001,1.4151,6962,20,0
2007-09-28 00:00:00,1.4152,1.4276,1.4151,1.4257,7911,20,0
2007-09-30 00:00:00,1.4278,1.428,1.4262000000000001,1.4268,165,20,0
2007-10-01 00:00:00,1.4267,1.4276,1.4208,1.4233,6480,20,0
2007-10-02 00:00:00,1.4232,1.4235,1.4136,1.4151,6957,20,0
2007-10-03 00:00:00,1.4152,1.4197,1.4081000000000001,1.4096,7232,20,0
2007-10-04 00:00:00,1.4095,1.415,1.4067,1.4133,7458,20,0
2007-10-05 00:00:00,1.4134,1.4157,1.4035,1.4134,6913,20,0
2007-10-07 00:00:00,1.4137,1.4152,1.4135,1.4144,344,20,0
2007-10-08 00:00:00,1.4144999999999999,1.4149,1.4035,1.4046,5056,20,0
2007-10-09 00:00:00,1.4045,1.4117,1.4014,1.4102999999999999,6820,20,0
2007-10-10 00:00:00,1.4104,1.4167,1.4092,1.4138,6385,20,0
2007-10-11 00:00:00,1.4137,1.4238,1.4133,1.4196,8380,20,0
2007-10-12 00:00:00,1.4195,1.4216,1.4154,1.4176,7091,20,0
2007-10-14 00:00:00,1.417,1.4187,1.4166,1.4167,302,20,0
2007-10-15 00:00:00,1.4168,1.4242,1.4162,1.4202,6282,20,0
2007-10-16 00:00:00,1.42,1.4226,1.4141,1.4175,7825,20,0
2007-10-17 00:00:00,1.4176,1.4227,1.4161000000000001,1.4214,7698,20,0
2007-10-18 00:00:00,1.4213,1.4309,1.4195,1.4293,7471,20,0
2007-10-19 00:00:00,1.4292,1.4318,1.4243999999999999,1.4294,6649,20,0
2007-10-21 00:00:00,1.433,1.4336,1.432,1.4331,714,20,0
2007-10-22 00:00:00,1.433,1.435,1.4128,1.4177,11185,20,0
2007-10-23 00:00:00,1.4176,1.4279,1.417,1.4256,8688,20,0
2007-10-24 00:00:00,1.4255,1.4271,1.4191,1.426,8597,20,0
2007-10-25 00:00:00,1.4258,1.4344000000000001,1.4247,1.4322,8199,20,0
2007-10-26 00:00:00,1.4321,1.4391,1.4317,1.4388,6624,20,0
2007-10-28 00:00:00,1.4417,1.4419,1.4401,1.4404,354,20,0
2007-10-29 00:00:00,1.4403000000000001,1.4436,1.4376,1.4415,6418,20,0
2007-10-30 00:00:00,1.4414,1.4441,1.4374,1.4438,7464,20,0
2007-10-31 00:00:00,1.4437,1.4503,1.4418,1.4469,9449,20,0
2007-11-01 00:00:00,1.4468,1.4478,1.4404,1.4425,9562,20,0
2007-11-02 00:00:00,1.4426,1.4527999999999999,1.4421,1.4505,8805,20,0
2007-11-04 00:00:00,1.4516,1.4526,1.4503,1.4505,367,20,0
2007-11-05 00:00:00,1.4504000000000001,1.451,1.4443,1.4476,7509,20,0
2007-11-06 00:00:00,1.4477,1.457,1.4469,1.4562,7322,20,0
2007-11-07 00:00:00,1.4561,1.4729999999999999,1.4554,1.4621,12860,20,0
2007-11-08 00:00:00,1.4622,1.4704,1.462,1.4678,11208,20,0
2007-11-09 00:00:00,1.4679,1.4752,1.4632,1.4668999999999999,12594,20,0
2007-11-11 00:00:00,1.4675,1.4678,1.4636,1.4658,831,20,0
2007-11-12 00:00:00,1.466,1.4664,1.452,1.4522,12259,20,0
2007-11-13 00:00:00,1.4523,1.4634,1.4521,1.4619,10273,20,0
2007-11-14 00:00:00,1.462,1.4729,1.4613,1.465,11515,20,0
2007-11-15 00:00:00,1.4651,1.4704,1.4605000000000001,1.4619,10969,20,0
2007-11-16 00:00:00,1.462,1.4672,1.4581,1.4647000000000001,9986,20,0
2007-11-18 00:00:00,1.4668,1.4671,1.4665,1.4668,242,20,0
2007-11-19 00:00:00,1.4668999999999999,1.4686,1.462,1.4667,8324,20,0
2007-11-20 00:00:00,1.4665,1.4851,1.4636,1.4828999999999999,11368,20,0
2007-11-21 00:00:00,1.4828000000000001,1.4868999999999999,1.4774,1.4855,10467,20,0
2007-11-22 00:00:00,1.4854,1.4872,1.4821,1.4852,6432,20,0
2007-11-23 00:00:00,1.4849999999999999,1.4966,1.4783,1.4835,10378,20,0
2007-11-25 00:00:00,1.4827,1.4837,1.4818,1.4835,314,20,0
2007-11-26 00:00:00,1.4834,1.4885,1.4804,1.4873,8303,20,0
2007-11-27 00:00:00,1.4874,1.4908000000000001,1.4809,1.4836,10866,20,0
2007-11-28 00:00:00,1.4835,1.4859,1.4711,1.4839,11082,20,0
2007-11-29 00:00:00,1.4838,1.4843,1.4723,1.4758,9737,20,0
2007-11-30 00:00:00,1.4757,1.4785,1.4628,1.463,9452,20,0
2007-12-02 00:00:00,1.4636,1.4665,1.4635,1.4659,439,20,0
2007-12-03 00:00:00,1.466,1.4708,1.462,1.467,8693,20,0
2007-12-04 00:00:00,1.4671,1.4768,1.4635,1.4763,9513,20,0
2007-12-05 00:00:00,1.4762,1.4769999999999999,1.4591,1.4595,9564,20,0
2007-12-06 00:00:00,1.4596,1.466,1.4525000000000001,1.4657,10715,20,0
2007-12-07 00:00:00,1.4655,1.4672,1.4599,1.4653,7343,20,0
2007-12-09 00:00:00,1.4658,1.4658,1.4647000000000001,1.4652,287,20,0
2007-12-10 00:00:00,1.4653,1.4735,1.4639,1.4707,6551,20,0
2007-12-11 00:00:00,1.4708,1.4748999999999999,1.4639,1.4662,9824,20,0
2007-12-12 00:00:00,1.4661,1.4748,1.465,1.4711,9759,20,0
2007-12-13 00:00:00,1.471,1.4736,1.4576,1.4625,9684,20,0
2007-12-14 00:00:00,1.4626000000000001,1.4655,1.4411,1.4424000000000001,11376,20,0
2007-12-16 00:00:00,1.4391,1.4419,1.4381,1.4418,452,20,0
2007-12-17 00:00:00,1.4419,1.4454,1.4331,1.4412,9999,20,0
2007-12-18 00:00:00,1.441,1.4436,1.4365999999999999,1.4418,9126,20,0
2007-12-19 00:00:00,1.4417,1.4423,1.4329,1.4383,8769,20,0
2007-12-20 00:00:00,1.4382,1.4391,1.431,1.4332,8536,20,0
2007-12-21 00:00:00,1.4331,1.441,1.4327,1.4357,6936,20,0
2007-12-23 00:00:00,1.4375,1.438,1.4368,1.4377,172,20,0
2007-12-24 00:00:00,1.4379,1.4413,1.4375,1.4402,2142,20,0
2007-12-26 00:00:00,1.4417,1.4505,1.4414,1.4487,2517,20,0
2007-12-27 00:00:00,1.4487999999999999,1.4639,1.4469,1.4611,7190,20,0
2007-12-28 00:00:00,1.4612,1.4727000000000001,1.4592,1.4716,7044,20,0
2007-12-30 00:00:00,1.4724,1.4737,1.4707,1.4737,385,20,0
2007-12-31 00:00:00,1.4739,1.4748,1.4619,1.4619,3963,20,0
2008-01-02 00:00:00,1.4652,1.475,1.4641,1.4717,7076,20,0
2008-01-03 00:00:00,1.4715,1.4779,1.4687000000000001,1.4744,4163,20,0
2008-01-04 00:00:00,1.4743,1.4825,1.4695,1.4752,9345,20,0
2008-01-06 00:00:00,1.4755,1.4757,1.4743,1.475,352,20,0
2008-01-07 00:00:00,1.4748999999999999,1.4748999999999999,1.4658,1.4682,8518,20,0
2008-01-08 00:00:00,1.4685000000000001,1.4743,1.468,1.4707,9185,20,0
2008-01-09 00:00:00,1.4706000000000001,1.4743,1.4639,1.4661,9709,20,0
2008-01-10 00:00:00,1.4662,1.4814,1.4641,1.4799,11617,20,0
2008-01-11 00:00:00,1.48,1.4821,1.4761,1.4778,9490,20,0
2008-01-13 00:00:00,1.4785,1.4817,1.4779,1.4806,398,20,0
2008-01-14 00:00:00,1.4808,1.4915,1.4796,1.4867,8083,20,0
2008-01-15 00:00:00,1.4868000000000001,1.4922,1.4776,1.4802,11173,20,0
2008-01-16 00:00:00,1.48,1.4859,1.4594,1.4662,14226,20,0
2008-01-17 00:00:00,1.4661,1.4715,1.4588999999999999,1.4639,14708,20,0
2008-01-18 00:00:00,1.464,1.4696,1.4603,1.4616,11889,20,0
2008-01-20 00:00:00,1.46,1.4611,1.4586999999999999,1.4597,472,20,0
2008-01-21 00:00:00,1.4598,1.4598,1.4411,1.4418,12981,20,0
2008-01-22 00:00:00,1.4419,1.4685000000000001,1.4365,1.4644,20484,20,0
2008-01-23 00:00:00,1.4643,1.465,1.451,1.4628,16065,20,0
2008-01-24 00:00:00,1.4627,1.4779,1.4591,1.4771,13307,20,0
2008-01-25 00:00:00,1.4769999999999999,1.4773,1.466,1.4671,11108,20,0
2008-01-27 00:00:00,1.4684,1.4708999999999999,1.4678,1.4689999999999999,473,20,0
2008-01-28 00:00:00,1.4691,1.4799,1.4661,1.4786000000000001,10841,20,0
2008-01-29 00:00:00,1.4785,1.4787,1.4737,1.4768,9262,20,0
2008-01-30 00:00:00,1.4769,1.4908000000000001,1.4755,1.4828000000000001,12846,20,0
2008-01-31 00:00:00,1.4828999999999999,1.4914,1.4801,1.4863,14708,20,0
2008-02-01 00:00:00,1.4864,1.4953,1.4786000000000001,1.4798,11913,20,0
2008-02-03 00:00:00,1.4807000000000001,1.4812,1.4793,1.4801,370,20,0
2008-02-04 00:00:00,1.4799,1.4848,1.4792,1.4825,9830,20,0
2008-02-05 00:00:00,1.4826,1.483,1.4621,1.4634,13778,20,0
2008-02-06 00:00:00,1.4633,1.467,1.459,1.4612,11650,20,0
2008-02-07 00:00:00,1.4613,1.4651,1.4438,1.4475,14693,20,0
2008-02-08 00:00:00,1.4476,1.4546000000000001,1.4449,1.4511,10623,20,0
2008-02-10 00:00:00,1.4521,1.4527999999999999,1.4512,1.4526,318,20,0
2008-02-11 00:00:00,1.4527,1.4576,1.448,1.4499,9798,20,0
2008-02-12 00:00:00,1.45,1.4614,1.4495,1.4579,11624,20,0
2008-02-13 00:00:00,1.4578,1.4597,1.453,1.4553,10735,20,0
2008-02-14 00:00:00,1.4554,1.4647999999999999,1.4548,1.4641,10697,20,0
2008-02-15 00:00:00,1.4639,1.4708,1.463,1.4677,9545,20,0
2008-02-17 00:00:00,1.4675,1.4679,1.4667,1.4673,191,20,0
2008-02-18 00:00:00,1.4672,1.4689999999999999,1.4609,1.4647999999999999,7496,20,0
2008-02-19 00:00:00,1.4645000000000001,1.4756,1.4641,1.4727000000000001,10825,20,0
2008-02-20 00:00:00,1.4727999999999999,1.4729999999999999,1.4613,1.472,12535,20,0
2008-02-21 00:00:00,1.4721,1.4837,1.4701,1.4812,11838,20,0
2008-02-22 00:00:00,1.4811,1.4861,1.4787,1.483,9375,20,0
2008-02-24 00:00:00,1.4836,1.4839,1.4828000000000001,1.4830999999999999,311,20,0
2008-02-25 00:00:00,1.483,1.4844,1.4793,1.4832,7911,20,0
2008-02-26 00:00:00,1.4830999999999999,1.5047000000000001,1.4777,1.4996,13089,20,0
2008-02-27 00:00:00,1.4995,1.5142,1.4981,1.5114999999999998,15522,20,0
2008-02-28 00:00:00,1.5116,1.5228000000000002,1.5072,1.5191,13726,20,0
2008-02-29 00:00:00,1.5192999999999999,1.5238,1.5142,1.518,14005,20,0
2008-03-02 00:00:00,1.5189,1.5224,1.5182,1.5199,675,20,0
2008-03-03 00:00:00,1.52,1.5274,1.5157,1.5196,13378,20,0
2008-03-04 00:00:00,1.5194999999999999,1.5249000000000001,1.5171999999999999,1.5206,11626,20,0
2008-03-05 00:00:00,1.5207000000000002,1.5301,1.5144,1.5276,12540,20,0
2008-03-06 00:00:00,1.5274999999999999,1.5394,1.5271,1.5383,13998,20,0
2008-03-07 00:00:00,1.5382,1.5464,1.5314,1.5345,13592,20,0
2008-03-09 00:00:00,1.5362,1.5404,1.5358,1.5394999999999999,578,20,0
2008-03-10 00:00:00,1.5394,1.5401,1.5312000000000001,1.5337,10507,20,0
2008-03-11 00:00:00,1.5335999999999999,1.5497,1.5282,1.5339,14775,20,0
2008-03-12 00:00:00,1.534,1.5573000000000001,1.5338,1.5541,15889,20,0
2008-03-13 00:00:00,1.554,1.5645,1.5523,1.5621,17676,20,0
2008-03-14 00:00:00,1.5622,1.5688,1.5532,1.5673,18009,20,0
2008-03-16 00:00:00,1.5684,1.5771,1.5684,1.5749,1860,20,0
2008-03-17 00:00:00,1.5751,1.5904,1.5685,1.5743,19735,20,0
2008-03-18 00:00:00,1.5746,1.5831,1.5613000000000001,1.5653000000000001,19535,20,0
2008-03-19 00:00:00,1.5654,1.5785,1.5581,1.5636,20514,20,0
2008-03-20 00:00:00,1.5635,1.5638999999999998,1.5396,1.5434,19029,20,0
2008-03-21 00:00:00,1.5427,1.5471,1.5405,1.5430000000000001,3562,20,0
2008-03-23 00:00:00,1.5436999999999999,1.5439,1.5403,1.5405,284,20,0
2008-03-24 00:00:00,1.5404,1.5455999999999999,1.534,1.5433,8109,20,0
2008-03-25 00:00:00,1.5434,1.5657999999999999,1.5411000000000001,1.5609,14776,20,0
2008-03-26 00:00:00,1.561,1.5857,1.5583,1.5819999999999999,15924,20,0
2008-03-27 00:00:00,1.5817999999999999,1.5845,1.5725,1.5809,16732,20,0
2008-03-28 00:00:00,1.581,1.5836999999999999,1.5742,1.5794000000000001,14471,20,0
2008-03-30 00:00:00,1.5796999999999999,1.5816,1.5781,1.5789,482,20,0
2008-03-31 00:00:00,1.5791,1.5895000000000001,1.5747,1.5756999999999999,13887,20,0
2008-04-01 00:00:00,1.5758,1.5785,1.5562,1.5613000000000001,15563,20,0
2008-04-02 00:00:00,1.5614,1.5701,1.5531000000000001,1.5675,15081,20,0
2008-04-03 00:00:00,1.5676,1.5684,1.5509,1.5663,15462,20,0
2008-04-04 00:00:00,1.5662,1.5773000000000001,1.5636999999999999,1.573,13783,20,0
2008-04-06 00:00:00,1.5727,1.5737,1.571,1.5728,407,20,0
2008-04-07 00:00:00,1.5727,1.5735999999999999,1.5626,1.5702,11610,20,0
2008-04-08 00:00:00,1.5701,1.5798,1.5673,1.5692,13960,20,0
2008-04-09 00:00:00,1.5691000000000002,1.5866,1.5686,1.5822,12358,20,0
