time,open,high,low,close,tick_volume,spread,real_volume
2020-03-20 00:00:00,1469.61,1515.97,1454.94,1496.77,186413,2,0
2020-03-23 00:00:00,1502.5,1561.19,1482.35,1552.59,212517,2,0
2020-03-24 00:00:00,1554.26,1632.64,1552.45,1626.73,96151,2,0
2020-03-25 00:00:00,1628.63,1639.34,1592.62,1616.7,75268,0,0
2020-03-26 00:00:00,1613.39,1644.02,1595.29,1628.98,69348,0,0
2020-03-27 00:00:00,1631.14,1635.27,1613.78,1621.61,76915,2,0
2020-03-30 00:00:00,1628.16,1632.98,1610.4,1620.27,72794,2,0
2020-03-31 00:00:00,1621.99,1623.41,1574.32,1576.22,93985,2,0
2020-04-01 00:00:00,1575.06,1600.39,1567.84,1591.02,95203,2,0
2020-04-02 00:00:00,1589.14,1619.82,1582.84,1611.64,112286,0,0
2020-04-03 00:00:00,1613.23,1625.3,1605.87,1615.72,89698,2,0
2020-04-06 00:00:00,1615.04,1668.62,1608.77,1657.68,95796,2,0
2020-04-07 00:00:00,1660.98,1674.02,1642.29,1648.12,98656,0,0
2020-04-08 00:00:00,1645.17,1656.48,1640.45,1645.81,79178,2,0
2020-04-09 00:00:00,1644.45,1690.27,1642.83,1683.04,114840,0,0
2020-04-13 00:00:00,1685.54,1722.59,1671.74,1713.29,97237,2,0
2020-04-14 00:00:00,1712.81,1747.81,1708.69,1726.96,142750,0,0
2020-04-15 00:00:00,1727.82,1731.2,1707.52,1716.59,121129,2,0
2020-04-16 00:00:00,1717.2,1738.76,1707.65,1718.77,136753,2,0
2020-04-17 00:00:00,1719.4,1719.4,1679.49,1681.46,142681,2,0
2020-04-20 00:00:00,1678.93,1702.47,1671.49,1694.77,134557,2,0
2020-04-21 00:00:00,1694.54,1697.82,1659.45,1683.43,131103,2,0
2020-04-22 00:00:00,1686.23,1718.63,1680.28,1714.65,147206,2,0
2020-04-23 00:00:00,1713.09,1738.68,1706.93,1730.39,150369,2,0
2020-04-24 00:00:00,1730.61,1736.29,1710.35,1726.58,130635,2,0
2020-04-27 00:00:00,1726.08,1727.27,1706.07,1715.13,140784,2,0
2020-04-28 00:00:00,1713.34,1716.53,1691.74,1708.52,162292,2,0
2020-04-29 00:00:00,1706.5,1717.3,1697.85,1712.81,138066,2,0
2020-04-30 00:00:00,1711.95,1721.76,1681.41,1687.0,147171,2,0
2020-05-01 00:00:00,1685.18,1705.47,1670.32,1699.2,201101,2,0
2020-05-04 00:00:00,1697.67,1713.49,1691.6,1701.44,105463,2,0
2020-05-05 00:00:00,1701.43,1711.67,1689.92,1705.55,104362,2,0
2020-05-06 00:00:00,1705.49,1708.14,1682.05,1685.52,105061,2,0
2020-05-07 00:00:00,1682.01,1722.01,1681.47,1716.19,115335,2,0
2020-05-08 00:00:00,1715.12,1723.35,1701.0,1701.5,121500,2,0
2020-05-11 00:00:00,1701.09,1712.15,1691.99,1697.49,117361,2,0
2020-05-12 00:00:00,1696.14,1711.01,1693.75,1701.95,121442,2,0
2020-05-13 00:00:00,1701.98,1718.02,1699.09,1715.87,149586,2,0
2020-05-14 00:00:00,1716.02,1736.47,1710.87,1730.12,129666,2,0
2020-05-15 00:00:00,1729.35,1751.63,1728.51,1742.73,145733,2,0
2020-05-18 00:00:00,1744.29,1765.31,1727.38,1732.25,149754,2,0
2020-05-19 00:00:00,1730.69,1747.86,1725.74,1744.61,146206,2,0
2020-05-20 00:00:00,1744.64,1753.87,1742.42,1747.78,138564,2,0
2020-05-21 00:00:00,1746.99,1748.81,1717.12,1727.03,139807,2,0
2020-05-22 00:00:00,1725.7,1740.17,1724.36,1735.41,109665,2,0
2020-05-25 00:00:00,1731.74,1734.85,1721.39,1727.65,55366,2,0
2020-05-26 00:00:00,1727.16,1735.5,1708.7,1709.68,115993,2,0
2020-05-27 00:00:00,1709.03,1716.02,1693.7,1709.22,116474,2,0
2020-05-28 00:00:00,1710.46,1727.52,1704.36,1718.86,120590,2,0
2020-05-29 00:00:00,1716.81,1737.72,1712.67,1729.81,113717,2,0
2020-06-01 00:00:00,1735.05,1744.6,1727.15,1739.79,116651,2,0
2020-06-02 00:00:00,1738.93,1745.17,1721.33,1727.44,113364,2,0
2020-06-03 00:00:00,1726.05,1731.8,1689.42,1698.46,143793,2,0
2020-06-04 00:00:00,1698.54,1721.86,1696.71,1713.35,129546,2,0
2020-06-05 00:00:00,1712.71,1716.24,1670.72,1684.27,150067,2,0
2020-06-08 00:00:00,1682.73,1700.68,1677.37,1698.2,130457,2,0
2020-06-09 00:00:00,1696.99,1720.85,1692.26,1714.27,146636,2,0
2020-06-10 00:00:00,1712.72,1739.76,1707.89,1738.19,136191,2,0
2020-06-11 00:00:00,1736.97,1744.67,1721.57,1726.96,154843,2,0
2020-06-12 00:00:00,1727.19,1743.04,1722.23,1729.83,138935,2,0
2020-06-15 00:00:00,1726.8,1734.49,1704.22,1724.7,154235,0,0
2020-06-16 00:00:00,1724.63,1732.81,1716.77,1727.44,148100,2,0
2020-06-17 00:00:00,1726.37,1730.32,1712.65,1726.54,114070,2,0
2020-06-18 00:00:00,1725.6,1737.5,1717.54,1722.12,121501,2,0
2020-06-19 00:00:00,1720.97,1745.19,1720.97,1743.08,114722,2,0
2020-06-22 00:00:00,1753.02,1763.07,1742.78,1754.7,141855,2,0
2020-06-23 00:00:00,1753.74,1770.99,1747.37,1766.97,133495,2,0
2020-06-24 00:00:00,1767.21,1779.22,1760.62,1761.4,149757,2,0
2020-06-25 00:00:00,1760.31,1768.86,1753.34,1764.05,127602,2,0
2020-06-26 00:00:00,1763.3,1771.84,1747.43,1770.38,123640,2,0
2020-06-29 00:00:00,1775.42,1775.42,1765.57,1772.94,111632,2,0
2020-06-30 00:00:00,1771.13,1786.12,1764.67,1780.44,100989,2,0
2020-07-01 00:00:00,1780.2,1789.08,1759.07,1770.12,125717,2,0
2020-07-02 00:00:00,1769.86,1779.5,1757.44,1775.32,102912,2,0
2020-07-03 00:00:00,1774.25,1777.11,1772.58,1773.64,40750,2,0
2020-07-06 00:00:00,1773.42,1786.99,1770.0,1784.2,92301,2,0
2020-07-07 00:00:00,1783.23,1797.37,1773.52,1794.74,102932,2,0
2020-07-08 00:00:00,1794.78,1817.97,1791.48,1808.61,103118,2,0
2020-07-09 00:00:00,1808.05,1815.95,1795.48,1802.86,113514,2,0
2020-07-10 00:00:00,1801.07,1810.56,1794.07,1798.51,97246,2,0
2020-07-13 00:00:00,1795.97,1813.31,1795.97,1802.49,111207,2,0
2020-07-14 00:00:00,1802.08,1810.86,1790.6,1809.31,121908,2,0
2020-07-15 00:00:00,1807.95,1815.06,1802.46,1810.25,97085,2,0
2020-07-16 00:00:00,1810.01,1813.26,1794.92,1796.49,92404,2,0
2020-07-17 00:00:00,1796.85,1811.99,1795.82,1809.38,78152,2,0
2020-07-20 00:00:00,1808.99,1820.57,1805.71,1817.24,100165,2,0
2020-07-21 00:00:00,1817.64,1843.48,1815.84,1841.49,121245,2,0
2020-07-22 00:00:00,1839.61,1872.0,1839.61,1871.91,183463,2,0
2020-07-23 00:00:00,1870.91,1898.38,1863.71,1887.01,194046,2,0
2020-07-24 00:00:00,1886.44,1906.54,1881.37,1901.48,146128,2,0
2020-07-27 00:00:00,1901.38,1945.64,1899.57,1941.54,208209,2,0
2020-07-28 00:00:00,1941.3,1981.14,1906.62,1960.85,221070,2,0
2020-07-29 00:00:00,1955.45,1980.91,1941.45,1970.38,150203,2,0
2020-07-30 00:00:00,1969.58,1971.58,1939.52,1957.0,165911,2,0
2020-07-31 00:00:00,1954.75,1983.07,1954.75,1975.24,174498,2,0
2020-08-03 00:00:00,1978.48,1987.68,1960.49,1976.76,136443,2,0
2020-08-04 00:00:00,1976.35,2019.95,1967.41,2018.53,141510,2,0
2020-08-05 00:00:00,2018.77,2055.58,2009.51,2038.14,189414,2,0
2020-08-06 00:00:00,2038.47,2069.67,2034.52,2063.14,170363,2,0
2020-08-07 00:00:00,2063.46,2075.24,2015.49,2034.72,208750,2,0
2020-08-10 00:00:00,2033.77,2049.91,2018.99,2027.82,157659,2,0
2020-08-11 00:00:00,2026.82,2030.01,1901.32,1911.83,240979,2,0
2020-08-12 00:00:00,1911.48,1949.3,1862.6,1916.36,234729,2,0
2020-08-13 00:00:00,1915.19,1966.3,1912.81,1953.24,194558,2,0
2020-08-14 00:00:00,1952.66,1962.19,1932.17,1943.98,166392,2,0
2020-08-17 00:00:00,1946.27,1990.69,1929.39,1984.25,160212,2,0
2020-08-18 00:00:00,1984.54,2015.7,1976.01,2001.8,179025,2,0
2020-08-19 00:00:00,2002.01,2006.45,1924.69,1928.4,206432,2,0
2020-08-20 00:00:00,1928.62,1955.23,1924.77,1945.62,201190,2,0
2020-08-21 00:00:00,1946.87,1955.88,1911.47,1940.27,178053,2,0
2020-08-24 00:00:00,1940.19,1961.77,1923.71,1928.72,152299,2,0
2020-08-25 00:00:00,1928.84,1937.51,1914.27,1928.09,150521,2,0
2020-08-26 00:00:00,1931.97,1954.84,1902.78,1953.47,153435,2,0
2020-08-27 00:00:00,1954.21,1976.71,1909.93,1929.03,177890,2,0
2020-08-28 00:00:00,1929.03,1973.83,1923.14,1963.99,170229,2,0
2020-08-31 00:00:00,1965.47,1976.64,1954.24,1967.63,144631,2,0
2020-09-01 00:00:00,1967.06,1992.41,1963.12,1970.88,159751,2,0
2020-09-02 00:00:00,1969.3,1973.25,1932.6,1943.51,162673,2,0
2020-09-03 00:00:00,1942.15,1951.03,1921.71,1930.7,165906,2,0
2020-09-04 00:00:00,1931.34,1947.67,1916.36,1933.06,162870,2,0
2020-09-07 00:00:00,1929.84,1941.32,1924.3,1928.21,76998,2,0
2020-09-08 00:00:00,1929.15,1940.89,1906.41,1931.4,155803,2,0
2020-09-09 00:00:00,1932.16,1950.86,1920.04,1946.97,122115,2,0
2020-09-10 00:00:00,1946.38,1966.6,1941.39,1946.11,142461,2,0
2020-09-11 00:00:00,1944.79,1954.76,1937.19,1940.2,127178,2,0
2020-09-14 00:00:00,1940.43,1962.75,1936.52,1956.46,106720,2,0
2020-09-15 00:00:00,1956.74,1972.17,1948.36,1953.66,120781,2,0
2020-09-16 00:00:00,1952.82,1973.58,1949.85,1959.86,136896,2,0
2020-09-17 00:00:00,1958.94,1960.95,1932.84,1944.29,150225,2,0
2020-09-18 00:00:00,1944.09,1960.06,1943.64,1950.04,116790,2,0
2020-09-21 00:00:00,1949.45,1955.58,1882.19,1912.4,173317,2,0
2020-09-22 00:00:00,1912.36,1920.03,1894.57,1900.39,169798,2,0
2020-09-23 00:00:00,1900.03,1905.31,1855.78,1863.4,199318,2,0
2020-09-24 00:00:00,1863.22,1877.08,1848.73,1868.41,200379,2,0
2020-09-25 00:00:00,1868.06,1875.17,1852.41,1860.28,160629,2,0
2020-09-28 00:00:00,1857.97,1883.05,1848.41,1881.78,146722,2,0
2020-09-29 00:00:00,1880.94,1899.16,1875.44,1897.02,136679,2,0
2020-09-30 00:00:00,1898.0,1902.26,1881.36,1885.55,152262,2,0
2020-10-01 00:00:00,1885.26,1911.97,1884.69,1904.96,155264,2,0
2020-10-02 00:00:00,1905.15,1917.07,1889.76,1899.24,137236,2,0
2020-10-05 00:00:00,1904.97,1918.81,1887.01,1913.35,113045,2,0
2020-10-06 00:00:00,1912.67,1921.02,1874.61,1875.0,129730,2,0
2020-10-07 00:00:00,1878.44,1898.05,1872.86,1887.93,145954,2,0
2020-10-08 00:00:00,1886.93,1900.68,1881.92,1893.53,130500,2,0
2020-10-09 00:00:00,1893.54,1930.44,1893.54,1930.16,142560,2,0
2020-10-12 00:00:00,1928.75,1933.19,1918.35,1922.48,149564,2,0
2020-10-13 00:00:00,1922.7,1925.44,1886.51,1891.28,175634,2,0
2020-10-14 00:00:00,1891.69,1912.94,1882.5,1900.9,156905,2,0
2020-10-15 00:00:00,1901.65,1908.95,1889.6,1908.02,171351,2,0
2020-10-16 00:00:00,1908.39,1913.94,1897.8,1898.62,140822,2,0
2020-10-19 00:00:00,1899.67,1918.48,1897.0,1903.79,148727,2,0
2020-10-20 00:00:00,1903.35,1914.1,1894.6,1907.45,138585,2,0
2020-10-21 00:00:00,1907.72,1931.38,1907.72,1924.42,142686,2,0
2020-10-22 00:00:00,1923.87,1926.0,1894.62,1903.83,135651,2,0
2020-10-23 00:00:00,1903.84,1914.2,1894.28,1901.67,105781,2,0
2020-10-26 00:00:00,1902.64,1908.62,1891.24,1902.2,127334,2,0
2020-10-27 00:00:00,1901.77,1911.36,1897.81,1907.58,102093,2,0
2020-10-28 00:00:00,1907.9,1910.88,1869.25,1877.37,148979,2,0
2020-10-29 00:00:00,1876.72,1884.97,1859.94,1867.73,149156,2,0
2020-10-30 00:00:00,1867.13,1889.81,1864.38,1878.38,157403,2,0
2020-11-02 00:00:00,1877.02,1896.04,1873.44,1895.68,136688,2,0
2020-11-03 00:00:00,1895.29,1910.57,1886.95,1909.57,115154,2,0
2020-11-04 00:00:00,1908.85,1916.43,1883.03,1903.0,198042,2,0
2020-11-05 00:00:00,1903.05,1952.76,1902.2,1949.46,171284,2,0
2020-11-06 00:00:00,1948.39,1960.36,1935.61,1951.23,155791,2,0
2020-11-09 00:00:00,1954.98,1965.51,1850.53,1862.13,208444,2,0
2020-11-10 00:00:00,1863.71,1890.39,1860.31,1877.24,172452,2,0
2020-11-11 00:00:00,1876.93,1884.47,1856.45,1865.25,127584,2,0
2020-11-12 00:00:00,1865.52,1883.87,1862.69,1876.85,129993,2,0
2020-11-13 00:00:00,1877.01,1896.82,1874.03,1889.44,112770,2,0
2020-11-16 00:00:00,1888.53,1899.06,1864.5,1888.83,141439,2,0
2020-11-17 00:00:00,1888.97,1893.44,1876.85,1880.21,117712,2,0
2020-11-18 00:00:00,1880.45,1884.84,1863.76,1872.31,113698,2,0
2020-11-19 00:00:00,1872.6,1874.08,1852.72,1866.02,112661,2,0
2020-11-20 00:00:00,1865.55,1879.73,1860.86,1870.91,91535,2,0
2020-11-23 00:00:00,1870.51,1876.12,1830.97,1837.83,115022,0,0
2020-11-24 00:00:00,1837.89,1839.0,1800.21,1807.37,155012,0,0
2020-11-25 00:00:00,1807.22,1817.73,1801.62,1807.74,104758,0,0
2020-11-26 00:00:00,1807.71,1818.24,1805.78,1810.26,61652,0,0
2020-11-27 00:00:00,1810.37,1813.83,1774.33,1786.71,100861,0,0
2020-11-30 00:00:00,1786.22,1789.89,1764.23,1776.72,137410,0,0
2020-12-01 00:00:00,1776.81,1817.3,1775.74,1815.04,110865,0,0
2020-12-02 00:00:00,1815.12,1832.41,1807.46,1830.51,105658,0,0
2020-12-03 00:00:00,1830.51,1843.95,1823.76,1840.92,110030,0,0
2020-12-04 00:00:00,1839.84,1848.23,1829.16,1838.84,91152,0,0
2020-12-07 00:00:00,1837.31,1868.54,1822.07,1862.19,106675,0,0
2020-12-08 00:00:00,1861.61,1875.29,1860.23,1870.24,102039,0,0
2020-12-09 00:00:00,1870.6,1870.9,1825.41,1839.87,147847,0,0
2020-12-10 00:00:00,1839.41,1850.01,1828.65,1836.64,143478,0,0
2020-12-11 00:00:00,1835.66,1847.71,1824.01,1839.55,127705,0,0
2020-12-14 00:00:00,1840.78,1841.3,1819.51,1827.0,118287,0,0
2020-12-15 00:00:00,1827.16,1855.39,1825.5,1853.27,122194,0,0
2020-12-16 00:00:00,1853.09,1865.76,1844.74,1864.55,148046,0,0
2020-12-17 00:00:00,1864.2,1896.21,1862.0,1885.42,146142,0,0
2020-12-18 00:00:00,1885.34,1889.65,1877.42,1880.89,123373,0,0
2020-12-21 00:00:00,1885.23,1906.74,1855.04,1876.52,193195,0,0
2020-12-22 00:00:00,1876.88,1884.28,1858.93,1859.92,161844,0,0
2020-12-23 00:00:00,1859.9,1878.51,1857.02,1873.15,142318,0,0
2020-12-24 00:00:00,1872.71,1883.15,1869.53,1879.51,83576,0,0
2020-12-28 00:00:00,1882.99,1900.24,1869.17,1873.46,186181,0,0
2020-12-29 00:00:00,1872.24,1886.38,1871.52,1878.27,103878,0,0
2020-12-30 00:00:00,1877.93,1894.51,1876.07,1894.47,97160,0,0
2020-12-31 00:00:00,1894.11,1900.41,1885.3,1893.7,97368,0,0
2021-01-04 00:00:00,1903.2,1944.44,1903.2,1942.85,163456,0,0
2021-01-05 00:00:00,1941.06,1953.03,1934.33,1950.0,147546,0,0
2021-01-06 00:00:00,1950.15,1959.35,1900.8,1918.8,203811,0,0
2021-01-07 00:00:00,1919.04,1927.67,1906.82,1913.57,154390,0,0
2021-01-08 00:00:00,1915.0,1917.51,1828.2,1849.02,220408,0,0
2021-01-11 00:00:00,1847.96,1856.59,1816.86,1843.37,183353,0,0
2021-01-12 00:00:00,1843.52,1863.8,1836.63,1854.61,157400,0,0
2021-01-13 00:00:00,1854.85,1863.04,1841.87,1844.95,129530,0,0
2021-01-14 00:00:00,1845.15,1857.53,1829.45,1846.07,158659,0,0
2021-01-15 00:00:00,1846.44,1857.02,1823.27,1827.42,171879,0,0
2021-01-18 00:00:00,1828.13,1840.79,1803.58,1837.58,115481,0,0
2021-01-19 00:00:00,1837.64,1845.5,1832.99,1840.03,136031,0,0
2021-01-20 00:00:00,1839.67,1871.73,1832.45,1871.4,152700,0,0
2021-01-21 00:00:00,1871.47,1875.13,1858.34,1869.61,149560,0,0
2021-01-22 00:00:00,1869.81,1870.82,1837.31,1856.11,163942,0,0
2021-01-25 00:00:00,1854.54,1867.88,1847.12,1855.93,168906,0,0
2021-01-26 00:00:00,1855.3,1861.71,1848.38,1850.67,131048,0,0
2021-01-27 00:00:00,1850.25,1853.13,1831.37,1844.1,161381,0,0
2021-01-28 00:00:00,1843.93,1864.05,1834.01,1842.54,198912,0,0
2021-01-29 00:00:00,1842.53,1875.66,1839.58,1848.69,228449,0,0
2021-02-01 00:00:00,1864.32,1871.82,1849.13,1860.58,258030,0,0
2021-02-02 00:00:00,1860.13,1864.08,1829.54,1837.97,207986,0,0
2021-02-03 00:00:00,1836.51,1844.98,1829.75,1834.08,148997,0,0
2021-02-04 00:00:00,1832.12,1834.76,1785.03,1793.95,182915,0,0
2021-02-05 00:00:00,1793.81,1815.17,1792.01,1813.68,149312,0,0
2021-02-08 00:00:00,1814.83,1839.13,1807.75,1830.53,153242,0,0
2021-02-09 00:00:00,1830.04,1848.59,1828.86,1838.44,144173,0,0
2021-02-10 00:00:00,1837.85,1855.39,1834.06,1843.27,150400,0,0
2021-02-11 00:00:00,1843.06,1847.55,1821.18,1825.54,128543,0,0
2021-02-12 00:00:00,1825.9,1830.7,1810.53,1824.5,135662,0,0
2021-02-15 00:00:00,1824.53,1827.02,1816.06,1818.81,82219,0,0
2021-02-16 00:00:00,1819.13,1826.45,1789.45,1794.36,181294,0,0
2021-02-17 00:00:00,1793.21,1795.16,1769.54,1776.16,200985,0,0
2021-02-18 00:00:00,1776.77,1789.66,1768.39,1775.73,196048,0,0
2021-02-19 00:00:00,1776.35,1791.63,1760.64,1783.36,203800,0,0
2021-02-22 00:00:00,1781.23,1812.66,1780.66,1809.69,211159,0,0
2021-02-23 00:00:00,1809.7,1815.99,1795.59,1805.53,190630,0,0
2021-02-24 00:00:00,1805.6,1813.85,1783.62,1804.8,209862,0,0
2021-02-25 00:00:00,1805.06,1805.06,1765.48,1769.94,281565,0,0
2021-02-26 00:00:00,1771.38,1775.78,1717.22,1734.28,300565,0,0
2021-03-01 00:00:00,1732.99,1759.83,1719.71,1724.6,226203,0,0
2021-03-02 00:00:00,1724.35,1739.14,1707.21,1738.14,214468,0,0
2021-03-03 00:00:00,1737.37,1740.55,1701.93,1710.78,206188,0,0
2021-03-04 00:00:00,1706.65,1723.23,1690.59,1697.78,250207,0,0
2021-03-05 00:00:00,1697.29,1707.71,1687.28,1700.44,231926,0,0
2021-03-08 00:00:00,1701.71,1714.3,1676.81,1683.35,234149,0,0
2021-03-09 00:00:00,1680.69,1720.66,1680.11,1715.73,200301,0,0
2021-03-10 00:00:00,1715.97,1726.78,1708.19,1726.67,183060,0,0
2021-03-11 00:00:00,1726.5,1739.86,1719.26,1722.59,174959,0,0
2021-03-12 00:00:00,1722.23,1729.26,1699.22,1728.03,188009,0,0
2021-03-15 00:00:00,1727.08,1734.57,1721.68,1731.74,157018,0,0
2021-03-16 00:00:00,1731.27,1741.22,1726.15,1731.57,150980,0,0
2021-03-17 00:00:00,1731.44,1751.63,1724.02,1745.18,165906,0,0
2021-03-18 00:00:00,1744.56,1755.51,1719.23,1736.44,202803,0,0
2021-03-19 00:00:00,1733.41,1746.72,1728.4,1745.36,168879,0,0
2021-03-22 00:00:00,1745.71,1746.99,1727.35,1738.9,158613,0,0
2021-03-23 00:00:00,1738.66,1742.56,1724.69,1726.96,155103,0,0
2021-03-24 00:00:00,1725.69,1738.52,1724.01,1734.14,137114,0,0
2021-03-25 00:00:00,1733.75,1745.5,1721.77,1726.53,160462,0,0
2021-03-26 00:00:00,1727.08,1736.75,1721.55,1732.47,132504,0,0
2021-03-29 00:00:00,1729.11,1733.18,1705.75,1711.92,133696,0,0
2021-03-30 00:00:00,1712.31,1714.43,1678.77,1684.85,167722,0,0
2021-03-31 00:00:00,1685.25,1715.31,1677.89,1707.39,157100,0,0
2021-04-01 00:00:00,1707.31,1730.5,1705.76,1729.77,143295,0,0
2021-04-05 00:00:00,1727.73,1733.56,1721.31,1728.27,105616,0,0
2021-04-06 00:00:00,1728.14,1745.5,1727.17,1743.36,128730,0,0
2021-04-07 00:00:00,1742.78,1744.34,1730.62,1737.61,122266,0,0
2021-04-08 00:00:00,1737.46,1758.7,1733.15,1755.48,122230,0,0
2021-04-09 00:00:00,1755.2,1757.35,1731.23,1743.86,129064,0,0
2021-04-12 00:00:00,1741.02,1745.08,1727.39,1732.81,123436,0,0
2021-04-13 00:00:00,1732.33,1748.95,1723.73,1745.39,136730,0,0
2021-04-14 00:00:00,1745.5,1749.38,1732.61,1736.34,122458,0,0
2021-04-15 00:00:00,1736.1,1769.68,1734.35,1763.63,130487,0,0
2021-04-16 00:00:00,1763.49,1783.87,1759.81,1776.93,133699,0,0
2021-04-19 00:00:00,1774.78,1790.06,1766.75,1771.38,118857,0,0
2021-04-20 00:00:00,1770.81,1780.47,1763.65,1778.75,102177,0,0
2021-04-21 00:00:00,1776.35,1797.68,1776.24,1793.69,88103,0,0
2021-04-22 00:00:00,1793.45,1797.85,1777.41,1784.1,93126,0,0
2021-04-23 00:00:00,1782.16,1796.03,1769.99,1776.56,88390,0,0
2021-04-26 00:00:00,1772.95,1783.54,1768.72,1781.33,85046,0,0
2021-04-27 00:00:00,1781.1,1785.56,1773.72,1776.57,81845,0,0
2021-04-28 00:00:00,1776.55,1782.59,1762.6,1781.73,92102,0,0
2021-04-29 00:00:00,1781.54,1789.97,1756.09,1771.96,88507,0,0
2021-04-30 00:00:00,1772.49,1773.63,1764.25,1768.88,85334,0,0
2021-05-03 00:00:00,1768.33,1797.92,1766.04,1793.0,78604,0,0
2021-05-04 00:00:00,1792.55,1799.11,1770.89,1778.71,93988,0,0
2021-05-05 00:00:00,1778.3,1788.0,1770.36,1786.91,74950,0,0
2021-05-06 00:00:00,1786.9,1818.11,1781.98,1814.91,91127,0,0
2021-05-07 00:00:00,1814.35,1843.29,1812.84,1831.38,99722,0,0
2021-05-10 00:00:00,1833.26,1845.54,1830.02,1835.7,100466,0,0
2021-05-11 00:00:00,1835.7,1841.86,1818.12,1837.42,108421,0,0
2021-05-12 00:00:00,1837.06,1843.71,1813.25,1815.42,116014,0,0
2021-05-13 00:00:00,1815.26,1828.77,1808.75,1826.46,107320,0,0
2021-05-14 00:00:00,1826.33,1845.74,1819.74,1843.34,89117,0,0
2021-05-17 00:00:00,1842.74,1868.48,1840.5,1866.8,91505,0,0
2021-05-18 00:00:00,1866.4,1875.02,1863.26,1869.52,86658,0,0
2021-05-19 00:00:00,1869.46,1890.04,1852.23,1869.35,114611,0,0
2021-05-20 00:00:00,1869.53,1883.84,1863.83,1877.05,101550,0,0
2021-05-21 00:00:00,1877.42,1889.45,1870.09,1881.34,94841,0,0
2021-05-24 00:00:00,1882.09,1887.03,1875.25,1880.83,83161,0,0
2021-05-25 00:00:00,1880.47,1900.28,1872.74,1899.15,89272,0,0
2021-05-26 00:00:00,1898.79,1912.75,1890.69,1896.64,94996,0,0
2021-05-27 00:00:00,1896.26,1903.65,1888.29,1896.54,91723,0,0
2021-05-28 00:00:00,1896.7,1905.91,1882.23,1903.83,92298,0,0
2021-05-31 00:00:00,1903.08,1910.64,1902.07,1906.64,53109,0,0
2021-06-01 00:00:00,1907.09,1916.6,1892.38,1900.37,89285,0,0
2021-06-02 00:00:00,1899.16,1909.02,1894.4,1908.29,77644,0,0
2021-06-03 00:00:00,1907.53,1909.61,1865.36,1870.5,92912,0,0
2021-06-04 00:00:00,1870.78,1896.21,1855.86,1891.5,85623,0,0
2021-06-07 00:00:00,1891.36,1900.13,1881.56,1899.0,74123,0,0
2021-06-08 00:00:00,1898.18,1903.64,1883.77,1892.86,73052,0,0
2021-06-09 00:00:00,1891.79,1898.92,1887.35,1888.6,70550,0,0
2021-06-10 00:00:00,1888.68,1899.88,1869.87,1898.44,84804,0,0
2021-06-11 00:00:00,1898.54,1903.04,1874.51,1876.19,83639,0,0
2021-06-14 00:00:00,1876.28,1877.7,1844.76,1866.09,85066,0,0
2021-06-15 00:00:00,1865.63,1869.16,1851.65,1858.75,76233,0,0
2021-06-16 00:00:00,1858.94,1863.03,1803.47,1811.95,84736,0,0
2021-06-17 00:00:00,1811.56,1825.3,1767.19,1773.15,134848,0,0
2021-06-18 00:00:00,1772.19,1797.13,1760.87,1764.2,117361,0,0
2021-06-21 00:00:00,1763.38,1786.54,1763.38,1782.97,110016,0,0
2021-06-22 00:00:00,1782.0,1790.1,1772.44,1778.76,92643,0,0
2021-06-23 00:00:00,1778.35,1794.94,1773.32,1778.86,84579,0,0
2021-06-24 00:00:00,1778.18,1788.06,1772.9,1774.95,81783,0,0
2021-06-25 00:00:00,1775.41,1790.43,1773.7,1781.26,75404,0,0
2021-06-28 00:00:00,1781.09,1785.84,1770.64,1778.08,81388,0,0
2021-06-29 00:00:00,1778.01,1778.92,1750.67,1761.12,82236,0,0
2021-06-30 00:00:00,1761.48,1774.37,1753.38,1770.37,79972,0,0
2021-07-01 00:00:00,1769.65,1782.85,1765.73,1776.73,79019,0,0
2021-07-02 00:00:00,1776.79,1795.08,1774.29,1787.47,74721,0,0
2021-07-05 00:00:00,1786.5,1794.44,1784.48,1791.76,39627,0,0
2021-07-06 00:00:00,1791.3,1815.0,1790.1,1797.13,86109,0,0
2021-07-07 00:00:00,1796.24,1809.84,1793.86,1803.66,90929,0,0
2021-07-08 00:00:00,1803.58,1818.34,1794.68,1802.36,109798,0,0
2021-07-09 00:00:00,1802.72,1812.37,1796.67,1808.28,84875,0,0
2021-07-12 00:00:00,1807.3,1810.82,1791.68,1806.12,80881,0,0
2021-07-13 00:00:00,1805.85,1817.05,1798.68,1807.6,80668,0,0
2021-07-14 00:00:00,1807.33,1829.75,1804.56,1827.42,90163,0,0
2021-07-15 00:00:00,1827.09,1834.14,1820.29,1829.5,95965,0,0
2021-07-16 00:00:00,1828.95,1832.06,1808.43,1811.55,83881,0,0
2021-07-19 00:00:00,1810.7,1817.28,1795.0,1812.76,98404,0,0
2021-07-20 00:00:00,1812.61,1824.89,1805.07,1810.33,88447,0,0
2021-07-21 00:00:00,1809.3,1813.75,1794.68,1803.41,84114,0,0
2021-07-22 00:00:00,1803.13,1808.05,1792.77,1806.62,78600,0,0
2021-07-23 00:00:00,1807.02,1810.31,1790.11,1802.04,72770,0,0
2021-07-26 00:00:00,1802.08,1811.49,1796.41,1797.47,78637,0,0
2021-07-27 00:00:00,1797.31,1805.27,1793.68,1798.92,85686,0,0
